INFO:root:-5.1489095741370466e-18, 1.4290087610073674e-18, 0.20183936894269675, -7.114923354548357e-16, -2.8314932314771983e-16, 1.022232004915525e-17, 620.0, 620.0, -620.0, -620.0
INFO:root:-5.1489095741370466e-18, 1.4290087610073674e-18, 0.20183936894269675, -7.114923354548357e-16, -2.8314932314771983e-16, 1.022232004915525e-17, 610.5, 610.5, -610.5, -610.5
INFO:root:-5.1489095741370466e-18, 1.4290087610073674e-18, 0.20183936894269675, -7.114923354548357e-16, -2.8314932314771983e-16, 1.022232004915525e-17, 610.5, 610.5, -610.5, -610.5
INFO:root:-5.1489095741370466e-18, 1.4290087610073674e-18, 0.20183936894269675, -7.114923354548357e-16, -2.8314932314771983e-16, 1.022232004915525e-17, 610.5, 610.5, -610.5, -610.5
INFO:root:-5.1489095741370466e-18, 1.4290087610073674e-18, 0.20183936894269675, -7.114923354548357e-16, -2.8314932314771983e-16, 1.022232004915525e-17, 610.5, 610.5, -610.5, -610.5
INFO:root:-5.1489095741370466e-18, 1.4290087610073674e-18, 0.20183936894269675, -7.114923354548357e-16, -2.8314932314771983e-16, 1.022232004915525e-17, 610.5, 610.5, -610.5, -610.5
INFO:root:-7.079023451301933e-18, 7.346388382572355e-18, 0.21071323211029153, -1.2201859970719047e-15, -4.992107643794213e-16, 5.704174867817657e-18, 610.5, 610.5, -610.5, -610.5
INFO:root:-7.079023451301933e-18, 7.346388382572355e-18, 0.21071323211029153, -1.2201859970719047e-15, -4.992107643794213e-16, 5.704174867817657e-18, 601.5, 601.5, -601.5, -601.5
INFO:root:-7.079023451301933e-18, 7.346388382572355e-18, 0.21071323211029153, -1.2201859970719047e-15, -4.992107643794213e-16, 5.704174867817657e-18, 601.5, 601.5, -601.5, -601.5
INFO:root:-7.079023451301933e-18, 7.346388382572355e-18, 0.21071323211029153, -1.2201859970719047e-15, -4.992107643794213e-16, 5.704174867817657e-18, 601.5, 601.5, -601.5, -601.5
INFO:root:-7.079023451301933e-18, 7.346388382572355e-18, 0.21071323211029153, -1.2201859970719047e-15, -4.992107643794213e-16, 5.704174867817657e-18, 601.5, 601.5, -601.5, -601.5
INFO:root:-7.079023451301933e-18, 7.346388382572355e-18, 0.21071323211029153, -1.2201859970719047e-15, -4.992107643794213e-16, 5.704174867817657e-18, 601.5, 601.5, -601.5, -601.5
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 601.5, 601.5, -601.5, -601.5
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-1.2392813959992069e-17, 2.1270377815587655e-17, 0.2228009851345586, -1.6624992944778177e-15, -7.057852601269614e-16, 1.7085531258104998e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 593.0, 593.0, -593.0, -593.0
INFO:root:-2.214917210479575e-17, 4.564755809107226e-17, 0.23779574409273485, -2.0310005229667903e-15, -9.54390376308215e-16, 2.4733729012731817e-17, 585.5, 585.5, -585.5, -585.5
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 585.5, 585.5, -585.5, -585.5
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 585.5, 585.5, -585.5, -585.5
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 585.5, 585.5, -585.5, -585.5
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 585.5, 585.5, -585.5, -585.5
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 585.5, 585.5, -585.5, -585.5
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 578.0, 578.0, -578.0, -578.0
INFO:root:-3.789405826795356e-17, 8.238038096152229e-17, 0.25546877823032466, -2.286438286916539e-15, -1.1747678521265938e-15, 1.6221083561100937e-17, 578.0, 578.0, -578.0, -578.0
INFO:root:-6.065677094044282e-17, 1.3286537915260043e-16, 0.2756805125911259, -2.5343747260549458e-15, -1.357893490662653e-15, -1.1218393710962918e-17, 578.0, 578.0, -578.0, -578.0
INFO:root:-6.065677094044282e-17, 1.3286537915260043e-16, 0.2756805125911259, -2.5343747260549458e-15, -1.357893490662653e-15, -1.1218393710962918e-17, 578.0, 578.0, -578.0, -578.0
INFO:root:-6.065677094044282e-17, 1.3286537915260043e-16, 0.2756805125911259, -2.5343747260549458e-15, -1.357893490662653e-15, -1.1218393710962918e-17, 578.0, 578.0, -578.0, -578.0
INFO:root:-6.065677094044282e-17, 1.3286537915260043e-16, 0.2756805125911259, -2.5343747260549458e-15, -1.357893490662653e-15, -1.1218393710962918e-17, 578.0, 578.0, -578.0, -578.0
INFO:root:-6.065677094044282e-17, 1.3286537915260043e-16, 0.2756805125911259, -2.5343747260549458e-15, -1.357893490662653e-15, -1.1218393710962918e-17, 570.5, 570.5, -570.5, -570.5
